Time,Speed,Engine Speed,Gear
690.2,0.0,0.0,0
690.3,0.0,0.0,0
690.4,0.0,0.0,0
690.5,0.0,0.0,0
690.6,0.0,0.0,0
690.7,0.0,0.0,0
690.8,0.0,0.0,0
690.9,0.0,0.0,0
691.0,0.0,0.0,0
691.1,0.0,0.0,0
691.2,0.0,0.0,0
691.3,0.0,0.0,0
691.4,0.0,0.0,0
691.5,0.0,0.0,0
691.6,0.0,0.0,0
691.7,0.0,0.0,0
691.8,0.0,0.0,0
691.9,0.0,0.0,0
692.0,0.0,0.0,0
692.1,0.0,0.0,0
692.2,0.0,0.0,0
692.3,0.0,0.0,0
692.4,0.0,0.0,0
692.5,0.0,0.0,0
692.6,0.0,0.0,0
692.7,0.0,0.0,0
692.8,0.0,0.0,0
692.9,0.0,0.0,0
693.0,0.0,0.0,0
693.1,0.0,0.0,0
693.2,0.0,0.0,0
693.3,0.0,0.0,0
693.4,0.0,0.0,0
693.5,0.0,0.0,0
693.6,0.0,0.0,0
693.7,0.0,0.0,0
693.8,0.0,0.0,0
693.9,0.0,0.0,0
694.0,0.0,0.0,0
694.1,0.0,0.0,0
694.2,0.0,0.0,0
694.3,0.0,0.0,0
694.4,0.0,0.0,0
694.5,0.0,0.0,0
694.6,0.0,0.0,0
694.7,0.0,0.0,0
694.8,0.0,0.0,0
694.9,0.0,0.0,0
695.0,0.0,0.0,0
695.1,0.0,0.0,0
695.2,0.0,0.0,0
695.3,0.0,0.0,0
695.4,0.0,0.0,0
695.5,0.0,0.0,0
695.6,0.0,0.0,0
695.7,0.0,0.0,0
695.8,0.0,0.0,0
695.9,0.0,0.0,0
696.0,0.0,0.0,0
696.1,0.0,0.0,0
696.2,0.0,0.0,0
696.3,0.0,0.0,0
696.4,0.0,0.0,0
696.5,0.0,0.0,0
696.6,0.0,0.0,0
696.7,0.0,0.0,0
696.8,0.0,0.0,0
696.9,0.0,0.0,0
697.0,0.0,0.0,0
697.1,0.0,0.0,0
697.2,0.0,0.0,0
697.3,0.0,0.0,0
697.4,0.0,0.0,0
697.5,0.0,0.0,0
697.6,0.0,0.0,0
697.7,0.0,0.0,0
697.8,0.0,0.0,0
697.9,0.0,0.0,0
698.0,0.0,0.0,0
698.1,0.0,0.0,0
698.2,0.0,0.0,0
698.3,0.0,0.0,0
698.4,0.0,0.0,0
698.5,0.0,0.0,0
698.6,0.0,0.0,0
698.7,0.0,0.0,0
698.8,0.0,0.0,0
698.9,0.0,0.0,0
699.0,0.0,0.0,0
699.1,0.0,0.0,0
699.2,0.0,0.0,0
699.3,0.0,0.0,0
699.4,0.0,0.0,0
699.5,0.0,0.0,0
699.6,0.0,0.0,0
699.7,0.0,0.0,0
699.8,0.0,0.0,0
699.9,0.0,0.0,0
700.0,0.0,0.0,0
700.1,0.0,0.0,0
700.2,0.0,0.0,0
700.3,0.0,0.0,0
700.4,0.0,0.0,0
700.5,0.0,0.0,0
700.6,0.0,0.0,0
700.7,0.0,0.0,0
700.8,0.0,0.0,0
700.9,0.0,0.0,0
701.0,0.0,0.0,0
701.1,0.0,0.0,0
701.2,0.0,0.0,0
701.3,0.0,0.0,0
701.4,0.0,0.0,0
701.5,0.0,0.0,0
701.6,0.0,0.0,0
701.7,0.0,0.0,0
701.8,0.0,0.0,0
701.9,0.0,0.0,0
702.0,0.0,0.0,0
702.1,0.0,0.0,0
702.2,0.0,0.0,0
702.3,0.0,0.0,0
702.4,0.0,0.0,0
702.5,0.0,0.0,0
702.6,0.0,0.0,0
702.7,0.0,0.0,0
702.8,0.0,0.0,0
702.9,0.0,0.0,0
703.0,0.0,0.0,0
703.1,0.0,0.0,0
703.2,0.0,0.0,0
703.3,0.0,0.0,0
703.4,0.0,0.0,0
703.5,0.0,0.0,0
703.6,0.0,0.0,0
703.7,0.0,0.0,0
703.8,0.0,0.0,0
703.9,0.0,0.0,0
704.0,0.0,0.0,0
704.1,0.0,0.0,0
704.2,0.0,0.0,0
704.3,0.0,0.0,0
704.4,0.0,0.0,0
704.5,0.0,0.0,0
704.6,0.0,0.0,0
704.7,0.0,0.0,0
704.8,0.0,0.0,0
704.9,0.0,0.0,0
705.0,0.0,0.0,0
705.1,0.0,0.0,0
705.2,0.0,0.0,0
705.3,0.0,0.0,0
705.4,0.0,0.0,0
705.5,0.0,0.0,0
705.6,0.0,0.0,0
705.7,0.0,0.0,0
705.8,0.0,0.0,0
705.9,0.0,0.0,0
706.0,0.0,0.0,0
706.1,0.0,0.0,0
706.2,0.0,0.0,0
706.3,0.0,0.0,0
706.4,0.0,0.0,0
706.5,0.0,0.0,0
706.6,0.0,0.0,0
706.7,0.0,0.0,0
706.8,0.0,0.0,0
706.9,0.0,0.0,0
707.0,0.0,0.0,0
707.1,0.0,0.0,0
707.2,0.0,0.0,0
707.3,0.0,0.0,0
707.4,0.0,0.0,0
707.5,0.0,0.0,0
707.6,0.0,0.0,0
707.7,0.0,0.0,0
707.8,0.0,0.0,0
707.9,0.0,0.0,0
708.0,0.0,0.0,0
708.1,0.0,0.0,0
708.2,0.0,0.0,0
708.3,0.0,0.0,0
708.4,0.0,0.0,0
708.5,0.0,0.0,0
708.6,0.0,0.0,0
708.7,0.0,0.0,0
708.8,0.0,0.0,0
708.9,0.0,0.0,0
709.0,0.0,0.0,0
709.1,0.0,0.0,0
709.2,0.0,0.0,0
709.3,0.0,0.0,0
709.4,0.0,0.0,0
709.5,0.0,0.0,0
709.6,0.0,0.0,0
709.7,0.0,0.0,0
709.8,0.0,0.0,0
709.9,0.0,0.0,0
710.0,0.0,0.0,0
710.1,0.0,0.0,0
710.2,0.0,0.0,0
710.3,0.0,0.0,0
710.4,0.0,0.0,0
710.5,0.0,0.0,0
710.6,0.0,0.0,0
710.7,0.0,0.0,0
710.8,0.0,0.0,0
710.9,0.0,0.0,0
711.0,0.0,0.0,0
711.1,0.0,0.0,0
711.2,0.0,0.0,0
711.3,0.0,0.0,0
711.4,0.0,0.0,0
711.5,0.0,0.0,0
711.6,0.0,0.0,0
711.7,0.0,0.0,0
711.8,0.0,0.0,0
711.9,0.0,0.0,0
712.0,0.0,0.0,0
712.1,0.0,0.0,0
712.2,0.0,0.0,0
712.3,0.0,0.0,0
712.4,0.0,0.0,0
712.5,0.0,0.0,0
712.6,0.0,0.0,0
712.7,0.0,0.0,0
712.8,0.0,0.0,0
712.9,0.0,0.0,0
713.0,0.0,0.0,0
713.1,0.0,0.0,0
713.2,0.0,0.0,0
713.3,0.0,0.0,0
713.4,0.0,0.0,0
713.5,0.0,0.0,0
713.6,0.0,0.0,0
713.7,0.0,0.0,0
713.8,0.0,0.0,0
713.9,0.0,0.0,0
714.0,0.0,0.0,0
714.1,0.0,0.0,0
714.2,0.0,0.0,0
714.3,0.0,0.0,0
714.4,0.0,0.0,0
714.5,0.0,0.0,0
714.6,0.0,0.0,0
714.7,0.0,0.0,0
714.8,0.0,0.0,0
714.9,0.0,0.0,0
715.0,0.0,0.0,0
715.1,0.0,0.0,0
715.2,0.0,0.0,0
715.3,0.0,0.0,0
715.4,0.0,0.0,0
715.5,0.0,0.0,0
715.6,0.0,0.0,0
715.7,0.0,0.0,0
715.8,0.0,0.0,0
715.9,0.0,0.0,0
716.0,0.0,0.0,0
716.1,0.0,0.0,0
716.2,0.0,0.0,0
716.3,0.0,0.0,0
716.4,0.0,0.0,0
716.5,0.0,0.0,0
716.6,0.0,0.0,0
716.7,0.0,0.0,0
716.8,0.0,0.0,0
716.9,0.0,0.0,0
717.0,0.0,0.0,0
717.1,0.0,0.0,0
717.2,0.0,0.0,0
717.3,0.0,0.0,0
717.4,0.0,0.0,0
717.5,0.0,0.0,0
717.6,0.0,0.0,0
717.7,0.0,0.0,0
717.8,0.0,0.0,0
717.9,0.0,0.0,0
718.0,0.0,0.0,0
718.1,0.0,0.0,0
718.2,0.0,0.0,0
718.3,0.0,0.0,0
718.4,0.0,0.0,0
718.5,0.0,0.0,0
718.6,0.0,0.0,0
718.7,0.0,0.0,0
718.8,0.0,0.0,0
718.9,0.0,0.0,0
719.0,0.0,0.0,0
719.1,0.0,0.0,0
719.2,0.0,0.0,0
719.3,0.0,0.0,0
719.4,0.0,0.0,0
719.5,0.0,0.0,0
719.6,0.0,0.0,0
719.7,0.0,0.0,0
719.8,0.0,0.0,0
719.9,0.0,0.0,0
720.0,0.0,0.0,0
720.1,0.0,0.0,0
720.2,0.0,0.0,0
720.3,0.0,0.0,0
720.4,0.0,0.0,0
720.5,0.0,0.0,0
720.6,0.0,0.0,0
720.7,0.0,0.0,0
720.8,0.0,0.0,0
720.9,0.0,0.0,0
721.0,0.0,0.0,0
721.1,0.0,0.0,0
721.2,0.0,0.0,0
721.3,0.0,0.0,0
721.4,0.0,0.0,0
721.5,0.0,0.0,0
721.6,0.0,0.0,0
721.7,0.0,0.0,0
721.8,0.0,0.0,0
721.9,0.0,0.0,0
722.0,0.0,0.0,0
722.1,0.0,0.0,0
722.2,0.0,0.0,0
722.3,0.0,0.0,0
722.4,0.0,0.0,0
722.5,0.0,0.0,0
722.6,0.0,0.0,0
722.7,0.0,0.0,0
722.8,0.0,0.0,0
722.9,0.0,0.0,0
723.0,0.0,0.0,0
723.1,0.0,0.0,0
723.2,0.0,0.0,0
723.3,0.0,0.0,0
723.4,0.0,0.0,0
723.5,0.0,0.0,0
723.6,0.0,0.0,0
723.7,0.0,0.0,0
723.8,0.0,0.0,0
723.9,0.0,0.0,0
724.0,0.0,0.0,0
724.1,0.0,0.0,0
724.2,0.0,0.0,0
724.3,0.0,0.0,0
724.4,0.0,0.0,0
724.5,0.0,0.0,0
724.6,0.0,0.0,0
724.7,0.0,0.0,0
724.8,0.0,0.0,0
724.9,0.0,0.0,0
725.0,0.0,0.0,0
725.1,0.0,0.0,0
725.2,0.0,0.0,0
725.3,0.0,0.0,0
725.4,0.0,0.0,0
725.5,0.0,0.0,0
725.6,0.0,0.0,0
725.7,0.0,0.0,0
725.8,0.0,0.0,0
725.9,0.0,0.0,0
726.0,0.0,0.0,0
726.1,0.0,0.0,0
726.2,0.0,0.0,0
726.3,0.0,0.0,0
726.4,0.0,0.0,0
726.5,0.0,0.0,0
726.6,0.0,0.0,0
726.7,0.0,0.0,0
726.8,0.0,0.0,0
726.9,0.0,0.0,0
727.0,0.0,0.0,0
727.1,0.0,0.0,0
727.2,0.0,0.0,0
727.3,0.0,0.0,0
727.4,0.0,0.0,0
727.5,0.0,0.0,0
727.6,0.0,0.0,0
727.7,0.0,0.0,0
727.8,0.0,0.0,0
727.9,0.0,0.0,0
728.0,0.0,0.0,0
728.1,0.0,0.0,0
728.2,0.0,0.0,0
728.3,0.0,0.0,0
728.4,0.0,0.0,0
728.5,0.0,0.0,0
728.6,0.0,0.0,0
728.7,0.0,0.0,0
728.8,0.0,0.0,0
728.9,0.0,0.0,0
729.0,0.0,0.0,0
729.1,0.0,0.0,0
729.2,0.0,0.0,0
729.3,0.0,0.0,0
729.4,0.0,0.0,0
729.5,0.0,0.0,0
729.6,0.0,0.0,0
729.7,0.0,0.0,0
729.8,0.0,0.0,0
729.9,0.0,0.0,0
730.0,0.0,0.0,0
730.1,0.0,0.0,0
730.2,0.0,0.0,0
730.3,0.0,0.0,0
730.4,0.0,0.0,0
730.5,0.0,0.0,0
730.6,0.0,0.0,0
730.7,0.0,0.0,0
730.8,0.0,0.0,0
730.9,0.0,0.0,0
731.0,0.0,0.0,0
731.1,0.0,0.0,0
731.2,0.0,0.0,0
731.3,0.0,0.0,0
731.4,0.0,0.0,0
731.5,0.0,0.0,0
731.6,0.0,0.0,0
731.7,0.0,0.0,0
731.8,0.0,0.0,0
731.9,0.0,0.0,0
732.0,0.0,0.0,0
732.1,0.0,0.0,0
732.2,0.0,0.0,0
732.3,0.0,0.0,0
732.4,0.0,0.0,0
732.5,0.0,0.0,0
732.6,0.0,0.0,0
732.7,0.0,0.0,0
732.8,0.0,0.0,0
732.9,0.0,0.0,0
733.0,0.0,0.0,0
733.1,0.0,0.0,0
733.2,0.0,0.0,0
733.3,0.0,0.0,0
733.4,0.0,0.0,0
733.5,0.0,0.0,0
733.6,0.0,0.0,0
733.7,0.0,0.0,0
733.8,0.0,0.0,0
733.9,0.0,0.0,0
734.0,0.0,0.0,0
734.1,0.0,0.0,0
734.2,0.0,0.0,0
734.3,0.0,0.0,0
734.4,0.0,0.0,0
734.5,0.0,0.0,0
734.6,0.0,0.0,0
734.7,0.0,0.0,0
734.8,0.0,0.0,0
734.9,0.0,0.0,0
735.0,0.0,0.0,0
735.1,0.0,0.0,0
735.2,0.0,0.0,0
735.3,0.0,0.0,0
735.4,0.0,0.0,0
735.5,0.0,0.0,0
735.6,0.0,0.0,0
735.7,0.0,0.0,0
735.8,0.0,0.0,0
735.9,0.0,0.0,0
736.0,0.0,0.0,0
736.1,0.0,0.0,0
736.2,0.0,0.0,0
736.3,0.0,0.0,0
736.4,0.0,0.0,0
736.5,0.0,0.0,0
736.6,0.0,0.0,0
736.7,0.0,0.0,0
736.8,0.0,0.0,0
736.9,0.0,0.0,0
737.0,0.0,0.0,0
737.1,0.0,0.0,0
737.2,0.0,0.0,0
737.3,0.0,0.0,0
737.4,0.0,0.0,0
737.5,0.0,0.0,0
737.6,0.0,0.0,0
737.7,0.0,0.0,0
737.8,0.0,0.0,0
737.9,0.0,0.0,0
738.0,0.0,0.0,0
738.1,0.0,0.0,0
738.2,0.0,0.0,0
738.3,0.0,0.0,0
738.4,0.0,0.0,0
738.5,0.0,0.0,0
738.6,0.0,0.0,0
738.7,0.0,0.0,0
738.8,0.0,0.0,0
738.9,0.0,0.0,0
739.0,0.0,0.0,0
739.1,0.0,0.0,0
739.2,0.0,0.0,0
739.3,0.0,0.0,0
739.4,0.0,0.0,0
739.5,0.0,0.0,0
739.6,0.0,0.0,0
739.7,0.0,0.0,0
739.8,0.0,0.0,0
739.9,0.0,0.0,0
740.0,0.0,0.0,0
740.1,0.0,0.0,0
740.2,0.0,0.0,0
740.3,0.0,0.0,0
740.4,0.0,0.0,0
740.5,0.0,0.0,0
740.6,0.0,0.0,0
740.7,0.0,0.0,0
740.8,0.0,0.0,0
740.9,0.0,0.0,0
741.0,0.0,0.0,0
741.1,0.0,0.0,0
741.2,0.0,0.0,0
741.3,0.0,0.0,0
741.4,0.0,0.0,0
741.5,0.0,0.0,0
741.6,0.0,0.0,0
741.7,0.0,0.0,0
741.8,0.0,0.0,0
741.9,0.0,0.0,0
742.0,0.0,0.0,0
742.1,0.0,0.0,0
742.2,0.0,0.0,0
742.3,0.0,0.0,0
742.4,0.0,0.0,0
742.5,0.0,0.0,0
742.6,0.0,0.0,0
742.7,0.0,0.0,0
742.8,0.0,0.0,0
742.9,0.0,0.0,0
743.0,0.0,0.0,0
743.1,0.0,0.0,0
743.2,0.0,0.0,0
743.3,0.0,0.0,0
743.4,0.0,0.0,0
743.5,0.0,0.0,0
743.6,0.0,0.0,0
743.7,0.0,0.0,0
743.8,0.0,0.0,0
743.9,0.0,0.0,0
744.0,0.0,0.0,0
744.1,0.0,0.0,0
744.2,0.0,0.0,0
744.3,0.0,0.0,0
744.4,0.0,0.0,0
744.5,0.0,0.0,0
744.6,0.0,0.0,0
744.7,0.0,0.0,0
744.8,0.0,0.0,0
744.9,0.0,0.0,0
745.0,0.0,0.0,0
745.1,0.0,0.0,0
745.2,0.0,0.0,0
745.3,0.0,0.0,0
745.4,0.0,0.0,0
745.5,0.0,0.0,0
745.6,0.0,0.0,0
745.7,0.0,0.0,0
745.8,0.0,0.0,0
745.9,0.0,0.0,0
746.0,0.0,0.0,0
746.1,0.0,0.0,0
746.2,0.0,0.0,0
746.3,0.0,0.0,0
746.4,0.0,0.0,0
746.5,0.0,0.0,0
746.6,0.0,0.0,0
746.7,0.0,0.0,0
746.8,0.0,0.0,0
746.9,0.0,0.0,0
747.0,0.0,0.0,0
747.1,0.0,0.0,0
747.2,0.0,0.0,0
747.3,0.0,0.0,0
747.4,0.0,0.0,0
747.5,0.0,0.0,0
747.6,0.0,0.0,0
747.7,0.0,0.0,0
747.8,0.0,0.0,0
747.9,0.0,0.0,0
748.0,0.0,0.0,0
748.1,0.0,0.0,0
748.2,0.0,0.0,0
748.3,0.0,0.0,0
748.4,0.0,0.0,0
748.5,0.0,0.0,0
748.6,0.0,0.0,0
748.7,0.0,0.0,0
748.8,0.0,0.0,0
748.9,0.0,0.0,0
749.0,0.0,0.0,0
749.1,0.0,0.0,0
749.2,0.0,0.0,0
749.3,0.0,0.0,0
749.4,0.0,0.0,0
749.5,0.0,0.0,0
749.6,0.0,0.0,0
749.7,0.0,0.0,0
749.8,0.0,0.0,0
749.9,0.0,0.0,0
750.0,0.0,0.0,0
750.1,0.0,0.0,0
750.2,0.0,0.0,0
750.3,0.0,0.0,0
750.4,0.0,0.0,0
750.5,0.0,0.0,0
750.6,0.0,0.0,0
750.7,0.0,0.0,0
750.8,0.0,0.0,0
750.9,0.0,0.0,0
751.0,0.0,0.0,0
751.1,0.0,0.0,0
751.2,0.0,0.0,0
751.3,0.0,0.0,0
751.4,0.0,0.0,0
751.5,0.0,0.0,0
751.6,0.0,0.0,0
751.7,0.0,0.0,0
751.8,0.0,0.0,0
751.9,0.0,0.0,0
752.0,0.0,0.0,0
752.1,0.0,0.0,0
752.2,0.0,0.0,0
752.3,0.0,0.0,0
752.4,0.0,0.0,0
752.5,0.0,0.0,0
752.6,0.0,0.0,0
752.7,0.0,0.0,0
752.8,0.0,0.0,0
752.9,0.0,0.0,0
753.0,0.0,0.0,0
753.1,0.0,0.0,0
753.2,0.0,0.0,0
753.3,0.0,0.0,0
753.4,0.0,0.0,0
753.5,0.0,0.0,0
753.6,0.0,0.0,0
753.7,0.0,0.0,0
753.8,0.0,0.0,0
753.9,0.0,0.0,0
754.0,0.0,0.0,0
754.1,0.0,0.0,0
754.2,0.0,0.0,0
754.3,0.0,0.0,0
754.4,0.0,0.0,0
754.5,0.0,0.0,0
754.6,0.0,0.0,0
754.7,0.0,0.0,0
754.8,0.0,0.0,0
754.9,0.0,0.0,0
755.0,0.0,0.0,0
755.1,0.0,0.0,0
755.2,0.0,0.0,0
755.3,0.0,0.0,0
755.4,0.0,0.0,0
755.5,0.0,0.0,0
755.6,0.0,0.0,0
755.7,0.0,0.0,0
755.8,0.0,0.0,0
755.9,0.0,0.0,0
756.0,0.0,0.0,0
756.1,0.0,0.0,0
756.2,0.0,0.0,0
756.3,0.0,0.0,0
756.4,0.0,0.0,0
756.5,0.0,0.0,0
756.6,0.0,0.0,0
756.7,0.0,0.0,0
756.8,0.0,0.0,0
756.9,0.0,0.0,0
757.0,0.0,0.0,0
757.1,0.0,0.0,0
757.2,0.0,0.0,0
757.3,0.0,0.0,0
757.4,0.0,0.0,0
757.5,0.0,0.0,0
757.6,0.0,0.0,0
757.7,0.0,0.0,0
757.8,0.0,0.0,0
757.9,0.0,0.0,0
758.0,0.0,0.0,0
758.1,0.0,0.0,0
758.2,0.0,0.0,0
758.3,0.0,0.0,0
758.4,0.0,0.0,0
758.5,0.0,0.0,0
758.6,0.0,0.0,0
758.7,0.0,0.0,0
758.8,0.0,0.0,0
758.9,0.0,0.0,0
759.0,0.0,0.0,0
759.1,0.0,0.0,0
759.2,0.0,0.0,0
759.3,0.0,0.0,0
759.4,0.0,0.0,0
759.5,0.0,0.0,0
759.6,0.0,0.0,0
759.7,0.0,0.0,0
759.8,0.0,0.0,0
759.9,0.0,0.0,0
760.0,0.0,0.0,0
760.1,0.0,0.0,0
760.2,0.0,0.0,0
760.3,0.0,0.0,0
760.4,0.0,0.0,0
760.5,0.0,0.0,0
760.6,0.0,0.0,0
760.7,0.0,0.0,0
760.8,0.0,0.0,0
760.9,0.0,0.0,0
761.0,0.0,0.0,0
761.1,0.0,0.0,0
761.2,0.0,0.0,0
761.3,0.0,0.0,0
761.4,0.0,0.0,0
761.5,0.0,0.0,0
761.6,0.0,0.0,0
761.7,0.0,0.0,0
761.8,0.0,0.0,0
761.9,0.0,0.0,0
762.0,0.0,0.0,0
762.1,0.0,0.0,0
762.2,0.0,0.0,0
762.3,0.0,0.0,0
762.4,0.0,0.0,0
762.5,0.0,0.0,0
762.6,0.0,0.0,0
762.7,0.0,0.0,0
762.8,0.0,0.0,0
762.9,0.0,0.0,0
763.0,0.0,0.0,0
763.1,0.0,0.0,0
763.2,0.0,0.0,0
763.3,0.0,0.0,0
763.4,0.0,0.0,0
763.5,0.0,0.0,0
763.6,0.0,0.0,0
763.7,0.0,0.0,0
763.8,0.0,0.0,0
763.9,0.0,0.0,0
764.0,0.0,0.0,0
764.1,0.0,0.0,0
764.2,0.0,0.0,0
764.3,0.0,0.0,0
764.4,0.0,0.0,0
764.5,0.0,0.0,0
764.6,0.0,0.0,0
764.7,0.0,0.0,0
764.8,0.0,0.0,0
764.9,0.0,0.0,0
765.0,0.0,0.0,0
765.1,0.0,0.0,0
765.2,0.0,0.0,0
765.3,0.0,0.0,0
765.4,0.0,0.0,0
765.5,0.0,0.0,0
765.6,0.0,0.0,0
765.7,0.0,0.0,0
765.8,0.0,0.0,0
765.9,0.0,0.0,0
766.0,0.0,0.0,0
766.1,0.0,0.0,0
766.2,0.0,0.0,0
766.3,0.0,0.0,0
766.4,0.0,0.0,0
766.5,0.0,0.0,0
766.6,0.0,0.0,0
766.7,0.0,0.0,0
766.8,0.0,0.0,0
766.9,0.0,0.0,0
767.0,0.0,0.0,0
767.1,0.0,0.0,0
767.2,0.0,0.0,0
767.3,0.0,0.0,0
767.4,0.0,0.0,0
767.5,0.0,0.0,0
767.6,0.0,0.0,0
767.7,0.0,0.0,0
767.8,0.0,0.0,0
767.9,0.0,0.0,0
768.0,0.0,0.0,0
768.1,0.0,0.0,0
768.2,0.0,0.0,0
768.3,0.0,0.0,0
768.4,0.0,0.0,0
768.5,0.0,0.0,0
768.6,0.0,0.0,0
768.7,0.0,0.0,0
768.8,0.0,0.0,0
768.9,0.0,0.0,0
769.0,0.0,0.0,0
769.1,0.0,0.0,0
769.2,0.0,0.0,0
769.3,0.0,0.0,0
769.4,0.0,0.0,0
769.5,0.0,0.0,0
769.6,0.0,0.0,0
769.7,0.0,0.0,0
769.8,0.0,0.0,0
769.9,0.0,0.0,0
770.0,0.0,0.0,0
770.1,0.0,0.0,0
770.2,0.0,0.0,0
770.3,0.0,0.0,0
770.4,0.0,0.0,0
770.5,0.0,0.0,0
770.6,0.0,0.0,0
770.7,0.0,0.0,0
770.8,0.0,0.0,0
770.9,0.0,0.0,0
771.0,0.0,0.0,0
771.1,0.0,0.0,0
771.2,0.0,0.0,0
771.3,0.0,0.0,0
771.4,0.0,0.0,0
771.5,0.0,0.0,0
771.6,0.0,0.0,0
771.7,0.0,0.0,0
771.8,0.0,0.0,0
771.9,0.0,0.0,0
772.0,0.0,0.0,0
772.1,0.0,0.0,0
772.2,0.0,0.0,0
772.3,0.0,0.0,0
772.4,0.0,0.0,0
772.5,0.0,0.0,0
772.6,0.0,0.0,0
772.7,0.0,0.0,0
772.8,0.0,0.0,0
772.9,0.0,0.0,0
773.0,0.0,0.0,0
773.1,0.0,0.0,0
773.2,0.0,0.0,0
773.3,0.0,0.0,0
773.4,0.0,0.0,0
773.5,0.0,0.0,0
773.6,0.0,0.0,0
773.7,0.0,0.0,0
773.8,0.0,0.0,0
773.9,0.0,0.0,0
774.0,0.0,0.0,0
774.1,0.0,0.0,0
774.2,0.0,0.0,0
774.3,0.0,0.0,0
774.4,0.0,0.0,0
774.5,0.0,0.0,0
774.6,0.0,0.0,0
774.7,0.0,0.0,0
774.8,0.0,0.0,0
774.9,0.0,0.0,0
775.0,0.0,0.0,0
775.1,0.0,0.0,0
775.2,0.0,0.0,0
775.3,0.0,0.0,0
775.4,0.0,0.0,0
775.5,0.0,0.0,0
775.6,0.0,0.0,0
775.7,0.0,0.0,0
775.8,0.0,0.0,0
775.9,0.0,0.0,0
776.0,0.0,0.0,0
776.1,0.0,0.0,0
776.2,0.0,0.0,0
776.3,0.0,0.0,0
776.4,0.0,0.0,0
776.5,0.0,0.0,0
776.6,0.0,0.0,0
776.7,0.0,0.0,0
776.8,0.0,0.0,0
776.9,0.0,0.0,0
777.0,0.0,0.0,0
777.1,0.0,0.0,0
777.2,0.0,0.0,0
777.3,0.0,0.0,0
777.4,0.0,0.0,0
777.5,0.0,0.0,0
777.6,0.0,0.0,0
777.7,0.0,0.0,0
777.8,0.0,0.0,0
777.9,0.0,0.0,0
778.0,0.0,0.0,0
778.1,0.0,0.0,0
778.2,0.0,0.0,0
778.3,0.0,0.0,0
778.4,0.0,0.0,0
778.5,0.0,0.0,0
778.6,0.0,0.0,0
778.7,0.0,0.0,0
778.8,0.0,0.0,0
778.9,0.0,0.0,0
779.0,0.0,0.0,0
779.1,0.0,0.0,0
779.2,0.0,0.0,0
779.3,0.0,0.0,0
779.4,0.0,0.0,0
779.5,0.0,0.0,0
779.6,0.0,0.0,0
779.7,0.0,0.0,0
779.8,0.0,0.0,0
779.9,0.0,0.0,0
780.0,0.0,0.0,0
780.1,0.0,0.0,0
780.2,0.0,0.0,0
780.3,0.0,0.0,0
780.4,0.0,0.0,0
780.5,0.0,0.0,0
780.6,0.0,0.0,0
780.7,0.0,0.0,0
780.8,0.0,0.0,0
780.9,0.0,0.0,0
781.0,0.0,0.0,0
781.1,0.0,0.0,0
781.2,0.0,0.0,0
781.3,0.0,0.0,0
781.4,0.0,0.0,0
781.5,0.0,0.0,0
781.6,0.0,0.0,0
781.7,0.0,0.0,0
781.8,0.0,0.0,0
781.9,0.0,0.0,0
782.0,0.0,0.0,0
782.1,0.0,0.0,0
782.2,0.0,0.0,0
782.3,0.0,0.0,0
782.4,0.0,0.0,0
782.5,0.0,0.0,0
782.6,0.0,0.0,0
782.7,0.0,0.0,0
782.8,0.0,0.0,0
782.9,0.0,0.0,0
783.0,0.0,0.0,0
783.1,0.0,0.0,0
783.2,0.0,0.0,0
783.3,0.0,0.0,0
783.4,0.0,0.0,0
783.5,0.0,0.0,0
783.6,0.0,0.0,0
783.7,0.0,0.0,0
783.8,0.0,0.0,0
783.9,0.0,0.0,0
784.0,0.0,0.0,0
784.1,0.0,0.0,0
784.2,0.0,0.0,0
784.3,0.0,0.0,0
784.4,0.0,0.0,0
784.5,0.0,0.0,0
784.6,0.0,0.0,0
784.7,0.0,0.0,0
784.8,0.0,0.0,0
784.9,0.0,0.0,0
785.0,0.0,0.0,0
785.1,0.0,0.0,0
785.2,0.0,0.0,0
785.3,0.0,0.0,0
785.4,0.0,0.0,0
785.5,0.0,0.0,0
785.6,0.0,0.0,0
785.7,0.0,0.0,0
785.8,0.0,0.0,0
785.9,0.0,0.0,0
786.0,0.0,0.0,0
786.1,0.0,0.0,0
786.2,0.0,0.0,0
786.3,0.0,0.0,0
786.4,0.0,0.0,0
786.5,0.0,0.0,0
786.6,0.0,0.0,0
786.7,0.0,0.0,0
786.8,0.0,0.0,0
786.9,0.0,0.0,0
787.0,0.0,0.0,0
787.1,0.0,0.0,0
787.2,0.0,0.0,0
787.3,0.0,0.0,0
787.4,0.0,0.0,0
787.5,0.0,0.0,0
787.6,0.0,0.0,0
787.7,0.0,0.0,0
787.8,0.0,0.0,0
787.9,0.0,0.0,0
788.0,0.0,0.0,0
788.1,0.0,0.0,0
788.2,0.0,0.0,0
788.3,0.0,0.0,0
788.4,0.0,0.0,0
788.5,0.0,0.0,0
788.6,0.0,0.0,0
788.7,0.0,0.0,0
788.8,0.0,0.0,0
788.9,0.0,0.0,0
789.0,0.0,0.0,0
789.1,0.0,0.0,0
789.2,0.0,0.0,0
789.3,0.0,0.0,0
789.4,0.0,0.0,0
789.5,0.0,0.0,0
789.6,0.0,0.0,0
789.7,0.0,0.0,0
789.8,0.0,0.0,0
789.9,0.0,0.0,0
