Time,Speed,Engine Speed,Gear
3877.5,35.74652777777778,2214.0,9
3877.6,35.81597222222222,2218.0,9
3877.7,35.763888888888886,2216.0,9
3877.8,35.78125,2217.0,9
3877.9,35.763888888888886,2214.0,9
3878.0,35.850694444444436,2218.0,9
3878.1,35.74652777777778,2218.0,9
3878.2,35.78125,2215.0,9
3878.3,35.763888888888886,2217.0,9
3878.4,35.763888888888886,2215.0,9
3878.5,35.833333333333336,2219.0,9
3878.6,35.78125,2219.0,9
3878.7,35.763888888888886,2216.0,9
3878.8,35.81597222222222,2215.0,9
3878.9,35.81597222222222,2215.0,9
3879.0,35.798611111111114,2217.0,9
3879.1,35.78125,2214.0,9
3879.2,35.78125,2215.0,9
3879.3,35.78125,2216.0,9
3879.4,35.78125,2217.0,9
3879.5,35.763888888888886,2215.0,9
3879.6,35.763888888888886,2217.0,9
3879.7,35.763888888888886,2219.0,9
3879.8,35.78125,2217.0,9
3879.9,35.78125,2217.0,9
3880.0,35.763888888888886,2216.0,9
3880.1,35.729166666666664,2218.0,9
3880.2,35.763888888888886,2217.0,9
3880.3,35.920138888888886,2218.0,9
3880.4,35.74652777777778,2221.0,9
3880.5,35.798611111111114,2212.0,9
3880.6,35.798611111111114,2216.0,9
3880.7,35.763888888888886,2217.0,9
3880.8,35.798611111111114,2215.0,9
3880.9,35.78125,2219.0,9
3881.0,35.74652777777778,2215.0,9
3881.1,35.78125,2214.0,9
3881.2,35.694444444444436,2216.0,9
3881.3,35.81597222222222,2217.0,9
3881.4,35.78125,2216.0,9
3881.5,35.729166666666664,2212.0,9
3881.6,35.78125,2217.0,9
3881.7,35.74652777777778,2214.0,9
3881.8,35.78125,2214.0,9
3881.9,35.78125,2216.0,9
3882.0,35.81597222222222,2219.0,9
3882.1,35.711805555555564,2214.0,9
3882.2,35.729166666666664,2218.0,9
3882.3,35.74652777777778,2218.0,9
3882.4,35.763888888888886,2220.0,9
3882.5,35.798611111111114,2217.0,9
3882.6,35.798611111111114,2218.0,9
3882.7,35.763888888888886,2218.0,9
3882.8,35.78125,2213.0,9
3882.9,35.763888888888886,2217.0,9
3883.0,35.763888888888886,2216.0,9
3883.1,35.78125,2218.0,9
3883.2,35.74652777777778,2221.0,9
3883.3,35.833333333333336,2217.0,9
3883.4,35.798611111111114,2216.0,9
3883.5,35.81597222222222,2212.0,9
3883.6,35.798611111111114,2217.0,9
3883.7,35.81597222222222,2213.0,9
3883.8,35.729166666666664,2212.0,9
3883.9,35.78125,2217.0,9
3884.0,35.74652777777778,2218.0,9
3884.1,35.798611111111114,2215.0,9
3884.2,35.798611111111114,2218.0,9
3884.3,35.78125,2218.0,9
3884.4,35.74652777777778,2215.0,9
3884.5,35.763888888888886,2218.0,9
3884.6,35.81597222222222,2217.0,9
3884.7,35.868055555555564,2216.0,9
3884.8,35.798611111111114,2214.0,9
3884.9,35.711805555555564,2215.0,9
3885.0,35.74652777777778,2214.0,9
3885.1,35.74652777777778,2215.0,9
3885.2,35.74652777777778,2218.0,9
3885.3,35.74652777777778,2216.0,9
3885.4,35.74652777777778,2215.0,9
3885.5,35.798611111111114,2219.0,9
3885.6,35.78125,2220.0,9
3885.7,35.763888888888886,2214.0,9
3885.8,35.78125,2217.0,9
3885.9,35.833333333333336,2215.0,9
3886.0,35.729166666666664,2213.0,9
3886.1,35.78125,2214.0,9
3886.2,35.81597222222222,2217.0,9
3886.3,35.78125,2219.0,9
3886.4,35.850694444444436,2216.0,9
3886.5,35.74652777777778,2216.0,9
3886.6,35.798611111111114,2213.0,9
3886.7,35.81597222222222,2217.0,9
3886.8,35.81597222222222,2216.0,9
3886.9,35.78125,2215.0,9
3887.0,35.833333333333336,2216.0,9
3887.1,35.850694444444436,2218.0,9
3887.2,35.81597222222222,2217.0,9
3887.3,35.798611111111114,2217.0,9
3887.4,35.78125,2216.0,9
3887.5,35.833333333333336,2215.0,9
3887.6,35.81597222222222,2215.0,9
3887.7,35.763888888888886,2212.0,9
3887.8,35.78125,2214.0,9
3887.9,35.798611111111114,2217.0,9
3888.0,35.74652777777778,2216.0,9
3888.1,35.78125,2216.0,9
3888.2,35.78125,2217.0,9
3888.3,35.798611111111114,2217.0,9
3888.4,35.81597222222222,2217.0,9
3888.5,35.763888888888886,2214.0,9
3888.6,35.74652777777778,2214.0,9
3888.7,35.763888888888886,2217.0,9
3888.8,35.763888888888886,2219.0,9
3888.9,35.798611111111114,2218.0,9
3889.0,35.798611111111114,2216.0,9
3889.1,35.78125,2214.0,9
3889.2,35.81597222222222,2216.0,9
3889.3,35.798611111111114,2216.0,9
3889.4,35.798611111111114,2214.0,9
3889.5,35.763888888888886,2215.0,9
3889.6,35.78125,2214.0,9
3889.7,35.763888888888886,2217.0,9
3889.8,35.78125,2217.0,9
3889.9,35.81597222222222,2218.0,9
3890.0,35.78125,2218.0,9
3890.1,35.763888888888886,2216.0,9
3890.2,35.81597222222222,2217.0,9
3890.3,35.798611111111114,2215.0,9
3890.4,35.74652777777778,2214.0,9
3890.5,35.78125,2218.0,9
3890.6,35.74652777777778,2218.0,9
3890.7,35.78125,2216.0,9
3890.8,35.798611111111114,2217.0,9
3890.9,35.78125,2218.0,9
3891.0,35.729166666666664,2215.0,9
3891.1,35.78125,2216.0,9
3891.2,35.798611111111114,2216.0,9
3891.3,35.81597222222222,2218.0,9
3891.4,35.78125,2217.0,9
3891.5,35.763888888888886,2217.0,9
3891.6,35.798611111111114,2215.0,9
3891.7,35.78125,2214.0,9
3891.8,35.833333333333336,2216.0,9
3891.9,35.78125,2214.0,9
3892.0,35.78125,2212.0,9
3892.1,35.798611111111114,2214.0,9
3892.2,35.798611111111114,2217.0,9
3892.3,35.729166666666664,2213.0,9
3892.4,35.78125,2216.0,9
3892.5,35.798611111111114,2217.0,9
3892.6,35.74652777777778,2216.0,9
3892.7,35.798611111111114,2219.0,9
3892.8,35.763888888888886,2219.0,9
3892.9,35.78125,2214.0,9
3893.0,35.78125,2214.0,9
3893.1,35.81597222222222,2217.0,9
3893.2,35.763888888888886,2216.0,9
3893.3,35.798611111111114,2216.0,9
3893.4,35.833333333333336,2216.0,9
3893.5,35.78125,2213.0,9
3893.6,35.763888888888886,2215.0,9
3893.7,35.798611111111114,2218.0,9
3893.8,35.763888888888886,2215.0,9
3893.9,35.763888888888886,2213.0,9
3894.0,35.798611111111114,2218.0,9
3894.1,35.78125,2218.0,9
3894.2,35.81597222222222,2215.0,9
3894.3,35.81597222222222,2214.0,9
3894.4,35.798611111111114,2214.0,9
3894.5,35.711805555555564,2214.0,9
3894.6,35.763888888888886,2214.0,9
3894.7,35.798611111111114,2215.0,9
3894.8,35.763888888888886,2214.0,9
3894.9,35.798611111111114,2215.0,9
3895.0,35.798611111111114,2219.0,9
3895.1,35.729166666666664,2217.0,9
3895.2,35.729166666666664,2212.0,9
3895.3,35.798611111111114,2220.0,9
3895.4,35.74652777777778,2219.0,9
3895.5,35.78125,2216.0,9
3895.6,35.798611111111114,2219.0,9
3895.7,35.798611111111114,2217.0,9
3895.8,35.729166666666664,2217.0,9
3895.9,35.74652777777778,2218.0,9
3896.0,35.74652777777778,2216.0,9
3896.1,35.763888888888886,2214.0,9
3896.2,35.833333333333336,2219.0,9
3896.3,35.833333333333336,2219.0,9
3896.4,35.711805555555564,2215.0,9
3896.5,35.74652777777778,2211.0,9
3896.6,35.81597222222222,2218.0,9
3896.7,35.711805555555564,2219.0,9
3896.8,35.78125,2216.0,9
3896.9,35.78125,2217.0,9
3897.0,35.763888888888886,2217.0,9
3897.1,35.763888888888886,2216.0,9
3897.2,35.78125,2220.0,9
3897.3,35.763888888888886,2218.0,9
3897.4,35.78125,2212.0,9
3897.5,35.78125,2215.0,9
3897.6,35.78125,2217.0,9
3897.7,35.729166666666664,2215.0,9
3897.8,35.78125,2215.0,9
3897.9,35.81597222222222,2219.0,9
3898.0,35.694444444444436,2219.0,9
3898.1,35.763888888888886,2217.0,9
3898.2,35.78125,2217.0,9
3898.3,35.78125,2217.0,9
3898.4,35.763888888888886,2218.0,9
3898.5,35.763888888888886,2219.0,9
3898.6,35.74652777777778,2217.0,9
3898.7,35.78125,2214.0,9
3898.8,35.78125,2220.0,9
3898.9,35.729166666666664,2218.0,9
3899.0,35.78125,2218.0,9
3899.1,35.850694444444436,2217.0,9
3899.2,35.868055555555564,2217.0,9
3899.3,35.798611111111114,2216.0,9
3899.4,35.78125,2214.0,9
3899.5,35.78125,2214.0,9
3899.6,35.74652777777778,2215.0,9
3899.7,35.78125,2216.0,9
3899.8,35.74652777777778,2217.0,9
3899.9,35.74652777777778,2215.0,9
3900.0,35.78125,2214.0,9
3900.1,35.763888888888886,2220.0,9
3900.2,35.711805555555564,2219.0,9
3900.3,35.74652777777778,2215.0,9
3900.4,35.763888888888886,2215.0,9
3900.5,35.74652777777778,2218.0,9
3900.6,35.694444444444436,2212.0,9
3900.7,35.729166666666664,2216.0,9
3900.8,35.729166666666664,2217.0,9
3900.9,35.677083333333336,2216.0,9
3901.0,35.763888888888886,2219.0,9
3901.1,35.729166666666664,2218.0,9
3901.2,35.711805555555564,2216.0,9
3901.3,35.763888888888886,2218.0,9
3901.4,35.81597222222222,2221.0,9
3901.5,35.711805555555564,2218.0,9
3901.6,35.729166666666664,2215.0,9
3901.7,35.798611111111114,2216.0,9
3901.8,35.763888888888886,2218.0,9
3901.9,35.78125,2218.0,9
3902.0,35.798611111111114,2218.0,9
3902.1,35.78125,2216.0,9
3902.2,35.763888888888886,2213.0,9
3902.3,35.81597222222222,2218.0,9
3902.4,35.81597222222222,2218.0,9
3902.5,35.78125,2218.0,9
3902.6,35.81597222222222,2215.0,9
3902.7,35.833333333333336,2216.0,9
3902.8,35.711805555555564,2214.0,9
3902.9,35.711805555555564,2211.0,9
3903.0,35.74652777777778,2215.0,9
3903.1,35.711805555555564,2215.0,9
3903.2,35.74652777777778,2220.0,9
3903.3,35.74652777777778,2221.0,9
3903.4,35.74652777777778,2216.0,9
3903.5,35.729166666666664,2216.0,9
3903.6,35.74652777777778,2217.0,9
3903.7,35.729166666666664,2216.0,9
3903.8,35.694444444444436,2214.0,9
3903.9,35.74652777777778,2217.0,9
3904.0,35.78125,2214.0,9
3904.1,35.711805555555564,2215.0,9
3904.2,35.74652777777778,2214.0,9
3904.3,35.798611111111114,2215.0,9
3904.4,35.763888888888886,2216.0,9
3904.5,35.798611111111114,2218.0,9
3904.6,35.81597222222222,2221.0,9
3904.7,35.78125,2217.0,9
3904.8,35.798611111111114,2215.0,9
3904.9,35.850694444444436,2219.0,9
3905.0,35.81597222222222,2220.0,9
3905.1,35.81597222222222,2218.0,9
3905.2,35.833333333333336,2220.0,9
3905.3,35.850694444444436,2218.0,9
3905.4,35.833333333333336,2216.0,9
3905.5,35.798611111111114,2217.0,9
3905.6,35.81597222222222,2213.0,9
3905.7,35.81597222222222,2213.0,9
3905.8,35.833333333333336,2217.0,9
3905.9,35.81597222222222,2218.0,9
3906.0,35.78125,2214.0,9
3906.1,35.833333333333336,2214.0,9
3906.2,35.850694444444436,2216.0,9
3906.3,35.74652777777778,2216.0,9
3906.4,35.763888888888886,2215.0,9
3906.5,35.798611111111114,2217.0,9
3906.6,35.833333333333336,2215.0,9
3906.7,35.763888888888886,2216.0,9
3906.8,35.81597222222222,2220.0,9
3906.9,35.78125,2214.0,9
3907.0,35.798611111111114,2214.0,9
3907.1,35.833333333333336,2216.0,9
3907.2,35.74652777777778,2216.0,9
3907.3,35.74652777777778,2213.0,9
3907.4,35.78125,2216.0,9
3907.5,35.833333333333336,2217.0,9
3907.6,35.711805555555564,2214.0,9
3907.7,35.763888888888886,2217.0,9
3907.8,35.78125,2217.0,9
3907.9,35.78125,2216.0,9
3908.0,35.798611111111114,2220.0,9
3908.1,35.798611111111114,2218.0,9
3908.2,35.833333333333336,2215.0,9
3908.3,35.74652777777778,2207.0,9
3908.4,35.81597222222222,2218.0,9
3908.5,35.729166666666664,2220.0,9
3908.6,35.78125,2216.0,9
3908.7,35.81597222222222,2214.0,9
3908.8,35.833333333333336,2214.0,9
3908.9,35.833333333333336,2216.0,9
3909.0,35.81597222222222,2217.0,9
3909.1,35.798611111111114,2214.0,9
3909.2,35.798611111111114,2214.0,9
3909.3,35.81597222222222,2218.0,9
3909.4,35.729166666666664,2219.0,9
3909.5,35.81597222222222,2213.0,9
3909.6,35.81597222222222,2214.0,9
3909.7,35.850694444444436,2218.0,9
3909.8,35.798611111111114,2218.0,9
3909.9,35.798611111111114,2213.0,9
3910.0,35.78125,2214.0,9
3910.1,35.850694444444436,2215.0,9
3910.2,35.850694444444436,2219.0,9
3910.3,35.798611111111114,2218.0,9
3910.4,35.81597222222222,2210.0,9
3910.5,35.850694444444436,2215.0,9
3910.6,35.81597222222222,2216.0,9
3910.7,35.729166666666664,2215.0,9
3910.8,35.74652777777778,2214.0,9
3910.9,35.798611111111114,2218.0,9
3911.0,35.798611111111114,2215.0,9
3911.1,35.798611111111114,2216.0,9
3911.2,35.78125,2216.0,9
3911.3,35.729166666666664,2214.0,9
3911.4,35.763888888888886,2216.0,9
3911.5,35.763888888888886,2219.0,9
3911.6,35.74652777777778,2219.0,9
3911.7,35.74652777777778,2213.0,9
3911.8,35.833333333333336,2217.0,9
3911.9,35.833333333333336,2218.0,9
3912.0,35.74652777777778,2216.0,9
3912.1,35.763888888888886,2216.0,9
3912.2,35.763888888888886,2213.0,9
3912.3,35.798611111111114,2215.0,9
3912.4,35.798611111111114,2216.0,9
3912.5,35.833333333333336,2219.0,9
3912.6,35.78125,2217.0,9
3912.7,35.78125,2211.0,9
3912.8,35.81597222222222,2215.0,9
3912.9,35.798611111111114,2218.0,9
3913.0,35.74652777777778,2217.0,9
3913.1,35.798611111111114,2213.0,9
3913.2,35.833333333333336,2219.0,9
3913.3,35.798611111111114,2219.0,9
3913.4,35.763888888888886,2214.0,9
3913.5,35.78125,2213.0,9
3913.6,35.833333333333336,2214.0,9
3913.7,35.763888888888886,2218.0,9
3913.8,35.78125,2216.0,9
3913.9,35.78125,2217.0,9
3914.0,35.78125,2214.0,9
3914.1,35.850694444444436,2213.0,9
3914.2,35.798611111111114,2219.0,9
3914.3,35.798611111111114,2218.0,9
3914.4,35.78125,2213.0,9
3914.5,35.81597222222222,2213.0,9
3914.6,35.763888888888886,2220.0,9
3914.7,35.798611111111114,2216.0,9
3914.8,35.78125,2214.0,9
3914.9,35.78125,2216.0,9
3915.0,35.833333333333336,2217.0,9
3915.1,35.78125,2218.0,9
3915.2,35.74652777777778,2214.0,9
3915.3,35.798611111111114,2214.0,9
3915.4,35.833333333333336,2216.0,9
3915.5,35.78125,2216.0,9
3915.6,35.78125,2217.0,9
3915.7,35.78125,2215.0,9
3915.8,35.763888888888886,2214.0,9
3915.9,35.78125,2216.0,9
3916.0,35.78125,2220.0,9
3916.1,35.74652777777778,2213.0,9
3916.2,35.78125,2215.0,9
3916.3,35.833333333333336,2220.0,9
3916.4,35.729166666666664,2217.0,9
3916.5,35.74652777777778,2214.0,9
3916.6,35.833333333333336,2216.0,9
3916.7,35.81597222222222,2216.0,9
3916.8,35.78125,2216.0,9
3916.9,35.78125,2216.0,9
3917.0,35.78125,2213.0,9
3917.1,35.81597222222222,2215.0,9
3917.2,35.798611111111114,2217.0,9
3917.3,35.763888888888886,2215.0,9
3917.4,35.78125,2213.0,9
3917.5,35.81597222222222,2216.0,9
3917.6,35.833333333333336,2217.0,9
3917.7,35.798611111111114,2218.0,9
3917.8,35.763888888888886,2217.0,9
3917.9,35.78125,2212.0,9
3918.0,35.78125,2212.0,9
3918.1,35.74652777777778,2217.0,9
3918.2,35.729166666666664,2219.0,9
3918.3,35.763888888888886,2214.0,9
3918.4,35.78125,2217.0,9
3918.5,35.81597222222222,2220.0,9
3918.6,35.729166666666664,2216.0,9
3918.7,35.74652777777778,2214.0,9
3918.8,35.81597222222222,2218.0,9
3918.9,35.798611111111114,2216.0,9
3919.0,35.78125,2215.0,9
3919.1,35.798611111111114,2216.0,9
3919.2,35.78125,2215.0,9
3919.3,35.81597222222222,2216.0,9
3919.4,35.833333333333336,2217.0,9
3919.5,35.763888888888886,2217.0,9
3919.6,35.798611111111114,2212.0,9
3919.7,35.833333333333336,2217.0,9
3919.8,35.833333333333336,2218.0,9
3919.9,35.78125,2215.0,9
3920.0,35.78125,2214.0,9
3920.1,35.81597222222222,2215.0,9
3920.2,35.833333333333336,2216.0,9
3920.3,35.78125,2217.0,9
3920.4,35.78125,2213.0,9
3920.5,35.78125,2212.0,9
3920.6,35.798611111111114,2213.0,9
3920.7,35.833333333333336,2217.0,9
3920.8,35.78125,2219.0,9
3920.9,35.78125,2214.0,9
3921.0,35.833333333333336,2215.0,9
3921.1,35.833333333333336,2216.0,9
3921.2,35.763888888888886,2217.0,9
3921.3,35.763888888888886,2211.0,9
3921.4,35.78125,2213.0,9
3921.5,35.833333333333336,2216.0,9
3921.6,35.833333333333336,2217.0,9
3921.7,35.78125,2217.0,9
3921.8,35.78125,2213.0,9
3921.9,35.81597222222222,2212.0,9
3922.0,35.81597222222222,2213.0,9
3922.1,35.763888888888886,2216.0,9
3922.2,35.763888888888886,2214.0,9
3922.3,35.78125,2216.0,9
3922.4,35.78125,2215.0,9
3922.5,35.763888888888886,2216.0,9
3922.6,35.763888888888886,2217.0,9
3922.7,35.74652777777778,2215.0,9
3922.8,35.798611111111114,2216.0,9
3922.9,35.798611111111114,2217.0,9
3923.0,35.729166666666664,2216.0,9
3923.1,35.763888888888886,2214.0,9
3923.2,35.798611111111114,2216.0,9
3923.3,35.850694444444436,2220.0,9
3923.4,35.798611111111114,2219.0,9
3923.5,35.81597222222222,2218.0,9
3923.6,35.798611111111114,2214.0,9
3923.7,35.81597222222222,2209.0,9
3923.8,35.763888888888886,2213.0,9
3923.9,35.78125,2212.0,9
3924.0,35.74652777777778,2211.0,9
3924.1,35.763888888888886,2213.0,9
3924.2,35.78125,2219.0,9
3924.3,35.694444444444436,2220.0,9
3924.4,35.694444444444436,2218.0,9
3924.5,35.78125,2221.0,9
3924.6,35.81597222222222,2222.0,9
3924.7,35.81597222222222,2222.0,9
3924.8,35.74652777777778,2217.0,9
3924.9,35.81597222222222,2216.0,9
3925.0,35.833333333333336,2214.0,9
3925.1,35.763888888888886,2213.0,9
3925.2,35.798611111111114,2215.0,9
3925.3,35.833333333333336,2215.0,9
3925.4,35.850694444444436,2213.0,9
3925.5,35.868055555555564,2214.0,9
3925.6,35.833333333333336,2218.0,9
3925.7,35.798611111111114,2214.0,9
3925.8,35.850694444444436,2210.0,9
3925.9,35.850694444444436,2212.0,9
3926.0,35.81597222222222,2218.0,9
3926.1,35.833333333333336,2215.0,9
3926.2,35.81597222222222,2212.0,9
3926.3,35.868055555555564,2212.0,9
3926.4,35.81597222222222,2212.0,9
3926.5,35.729166666666664,2213.0,9
3926.6,35.78125,2216.0,9
3926.7,35.850694444444436,2216.0,9
3926.8,35.833333333333336,2214.0,9
3926.9,35.833333333333336,2215.0,9
3927.0,35.763888888888886,2210.0,9
3927.1,35.74652777777778,2208.0,9
3927.2,35.78125,2211.0,9
3927.3,35.729166666666664,2220.0,9
3927.4,35.763888888888886,2219.0,9
3927.5,35.65972222222222,2210.0,9
3927.6,35.78125,2216.0,9
3927.7,35.798611111111114,2227.0,9
3927.8,35.729166666666664,2218.0,9
3927.9,35.729166666666664,2216.0,9
3928.0,35.78125,2217.0,9
3928.1,35.81597222222222,2216.0,9
3928.2,35.74652777777778,2217.0,9
3928.3,35.78125,2218.0,9
3928.4,35.798611111111114,2211.0,9
3928.5,35.833333333333336,2216.0,9
3928.6,35.850694444444436,2217.0,9
3928.7,35.798611111111114,2215.0,9
3928.8,35.798611111111114,2212.0,9
3928.9,35.81597222222222,2208.0,9
3929.0,35.798611111111114,2212.0,9
3929.1,35.78125,2215.0,9
3929.2,35.763888888888886,2215.0,9
3929.3,35.78125,2214.0,9
3929.4,35.81597222222222,2216.0,9
3929.5,35.74652777777778,2219.0,9
3929.6,35.763888888888886,2215.0,9
3929.7,35.763888888888886,2216.0,9
3929.8,35.798611111111114,2216.0,9
3929.9,35.78125,2217.0,9
3930.0,35.74652777777778,2217.0,9
3930.1,35.763888888888886,2218.0,9
3930.2,35.798611111111114,2218.0,9
3930.3,35.81597222222222,2215.0,9
3930.4,35.798611111111114,2218.0,9
3930.5,35.78125,2216.0,9
3930.6,35.78125,2212.0,9
3930.7,35.81597222222222,2215.0,9
3930.8,35.78125,2218.0,9
3930.9,35.729166666666664,2215.0,9
3931.0,35.763888888888886,2215.0,9
3931.1,35.833333333333336,2220.0,9
3931.2,35.763888888888886,2220.0,9
3931.3,35.763888888888886,2218.0,9
3931.4,35.74652777777778,2213.0,9
3931.5,35.798611111111114,2215.0,9
3931.6,35.81597222222222,2216.0,9
3931.7,35.798611111111114,2215.0,9
3931.8,35.74652777777778,2215.0,9
3931.9,35.763888888888886,2216.0,9
3932.0,35.81597222222222,2218.0,9
3932.1,35.74652777777778,2222.0,9
3932.2,35.74652777777778,2221.0,9
3932.3,35.763888888888886,2218.0,9
3932.4,35.763888888888886,2218.0,9
3932.5,35.81597222222222,2218.0,9
3932.6,35.78125,2216.0,9
3932.7,35.729166666666664,2214.0,9
3932.8,35.763888888888886,2212.0,9
3932.9,35.81597222222222,2215.0,9
3933.0,35.729166666666664,2217.0,9
3933.1,35.729166666666664,2216.0,9
3933.2,35.74652777777778,2217.0,9
3933.3,35.798611111111114,2217.0,9
3933.4,35.763888888888886,2219.0,9
3933.5,35.711805555555564,2222.0,9
3933.6,35.74652777777778,2219.0,9
3933.7,35.78125,2215.0,9
3933.8,35.798611111111114,2214.0,9
3933.9,35.78125,2216.0,9
3934.0,35.74652777777778,2214.0,9
3934.1,35.78125,2215.0,9
3934.2,35.78125,2213.0,9
3934.3,35.74652777777778,2217.0,9
3934.4,35.711805555555564,2218.0,9
3934.5,35.729166666666664,2218.0,9
3934.6,35.78125,2216.0,9
3934.7,35.798611111111114,2218.0,9
3934.8,35.74652777777778,2221.0,9
3934.9,35.763888888888886,2219.0,9
3935.0,35.78125,2215.0,9
3935.1,35.78125,2215.0,9
3935.2,35.78125,2219.0,9
3935.3,35.74652777777778,2217.0,9
3935.4,35.78125,2216.0,9
3935.5,35.81597222222222,2216.0,9
3935.6,35.798611111111114,2218.0,9
3935.7,35.74652777777778,2215.0,9
3935.8,35.729166666666664,2214.0,9
3935.9,35.78125,2214.0,9
3936.0,35.78125,2216.0,9
3936.1,35.74652777777778,2222.0,9
3936.2,35.729166666666664,2217.0,9
3936.3,35.763888888888886,2217.0,9
3936.4,35.763888888888886,2219.0,9
3936.5,35.78125,2222.0,9
3936.6,35.74652777777778,2220.0,9
3936.7,35.763888888888886,2217.0,9
3936.8,35.81597222222222,2217.0,9
3936.9,35.78125,2218.0,9
3937.0,35.74652777777778,2220.0,9
3937.1,35.729166666666664,2216.0,9
3937.2,35.798611111111114,2215.0,9
3937.3,35.78125,2217.0,9
3937.4,35.74652777777778,2219.0,9
3937.5,35.729166666666664,2218.0,9
3937.6,35.74652777777778,2216.0,9
3937.7,35.81597222222222,2222.0,9
3937.8,35.763888888888886,2222.0,9
3937.9,35.729166666666664,2218.0,9
3938.0,35.763888888888886,2214.0,9
3938.1,35.833333333333336,2220.0,9
3938.2,35.798611111111114,2218.0,9
3938.3,35.74652777777778,2219.0,9
3938.4,35.711805555555564,2179.0,9
3938.5,35.65972222222222,2199.0,9
3938.6,35.555555555555564,2197.0,9
3938.7,35.50347222222222,2193.0,9
3938.8,35.399305555555564,2181.0,9
3938.9,35.34722222222222,2168.0,9
3939.0,35.260416666666664,2149.0,9
3939.1,35.208333333333336,2132.0,9
3939.2,35.104166666666664,2121.0,9
3939.3,35.12152777777778,2116.0,9
3939.4,35.017361111111114,2121.0,9
3939.5,34.93055555555556,2120.0,9
3939.6,34.861111111111114,2122.0,9
3939.7,34.826388888888886,2118.0,9
3939.8,34.739583333333336,2113.0,9
3939.9,34.635416666666664,2108.0,9
3940.0,34.56597222222222,2105.0,9
3940.1,34.479166666666664,2101.0,9
3940.2,34.46180555555556,2140.0,9
3940.3,34.392361111111114,2135.0,9
3940.4,34.40972222222222,2130.0,9
3940.5,34.357638888888886,2127.0,9
3940.6,34.270833333333336,2121.0,9
3940.7,34.270833333333336,2117.0,9
3940.8,34.236111111111114,2127.0,9
3940.9,34.166666666666664,2132.0,9
3941.0,34.166666666666664,2128.0,9
3941.1,34.166666666666664,2124.0,9
3941.2,34.166666666666664,2122.0,9
3941.3,34.0625,2123.0,9
3941.4,34.09722222222222,2120.0,9
3941.5,34.045138888888886,2121.0,9
3941.6,34.079861111111114,2114.0,9
3941.7,34.079861111111114,2117.0,9
3941.8,34.02777777777778,2116.0,9
3941.9,33.97569444444444,2116.0,9
3942.0,34.02777777777778,2115.0,9
3942.1,33.99305555555556,2117.0,9
3942.2,33.99305555555556,2113.0,9
3942.3,34.02777777777778,2113.0,9
3942.4,34.010416666666664,2114.0,9
3942.5,33.99305555555556,2110.0,9
3942.6,34.02777777777778,2111.0,9
3942.7,33.99305555555556,2110.0,9
3942.8,33.94097222222222,2113.0,9
3942.9,34.02777777777778,2108.0,9
3943.0,34.045138888888886,2113.0,9
3943.1,33.99305555555556,2113.0,9
3943.2,34.010416666666664,2112.0,9
3943.3,34.02777777777778,2110.0,9
3943.4,34.010416666666664,2113.0,9
3943.5,33.99305555555556,2110.0,9
3943.6,34.079861111111114,2109.0,9
3943.7,34.045138888888886,2113.0,9
3943.8,34.010416666666664,2113.0,9
3943.9,34.079861111111114,2113.0,9
3944.0,34.079861111111114,2117.0,9
3944.1,34.045138888888886,2115.0,9
3944.2,34.09722222222222,2113.0,9
3944.3,34.13194444444444,2115.0,9
3944.4,34.045138888888886,2117.0,9
3944.5,34.079861111111114,2120.0,9
3944.6,34.201388888888886,2120.0,9
3944.7,34.114583333333336,2123.0,9
3944.8,34.14930555555556,2120.0,9
3944.9,34.25347222222222,2124.0,9
3945.0,34.25347222222222,2125.0,9
3945.1,34.201388888888886,2122.0,9
3945.2,34.30555555555556,2120.0,9
3945.3,34.28819444444444,2130.0,9
3945.4,34.270833333333336,2127.0,9
3945.5,34.28819444444444,2129.0,9
3945.6,34.34027777777778,2126.0,9
3945.7,34.30555555555556,2131.0,9
3945.8,34.357638888888886,2134.0,9
3945.9,34.44444444444444,2134.0,9
3946.0,34.392361111111114,2134.0,9
3946.1,34.40972222222222,2132.0,9
3946.2,34.513888888888886,2135.0,9
3946.3,34.479166666666664,2141.0,9
3946.4,34.427083333333336,2141.0,9
3946.5,34.49652777777778,2137.0,9
3946.6,34.548611111111114,2138.0,9
3946.7,34.49652777777778,2143.0,9
3946.8,34.56597222222222,2147.0,9
3946.9,34.635416666666664,2141.0,9
3947.0,34.61805555555556,2144.0,9
3947.1,34.583333333333336,2145.0,9
3947.2,34.635416666666664,2145.0,9
3947.3,34.635416666666664,2149.0,9
3947.4,34.635416666666664,2147.0,9
3947.5,34.704861111111114,2148.0,9
3947.6,34.791666666666664,2154.0,9
3947.7,34.791666666666664,2161.0,9
3947.8,34.75694444444444,2159.0,9
3947.9,34.84375,2157.0,9
3948.0,34.826388888888886,2161.0,9
3948.1,34.895833333333336,2167.0,9
3948.2,34.861111111111114,2162.0,9
3948.3,34.982638888888886,2164.0,9
3948.4,34.982638888888886,2169.0,9
3948.5,34.93055555555556,2169.0,9
3948.6,35.0,2170.0,9
3948.7,35.08680555555556,2173.0,9
3948.8,35.06944444444444,2175.0,9
3948.9,35.052083333333336,2175.0,9
3949.0,35.08680555555556,2175.0,9
3949.1,35.138888888888886,2175.0,9
3949.2,35.138888888888886,2183.0,9
3949.3,35.15625,2179.0,9
3949.4,35.208333333333336,2184.0,9
